
47.0,87.33145400992363,-169.33674047681535
47.0,75.0661729994369,-210.72057048348407
45.0,119.63576970135875,-122.8079332015297
41.0,158.85923317882592,-30.042943528263287
42.0,141.53290971137133,-3.9069222046023513
42.0,6.7935467889770855,42.21201456120535
53.0,13.171900043777736,91.86099770135411
51.0,16.126839376237466,197.93094738383192
58.0,-20.7674679733146,238.38716861206035
58.0,-139.29982173652144,255.84495558070077
58.0,-205.59311609777365,218.60403060421675
55.0,-237.0785907987409,156.80721326873584
53.0,-171.85932476496876,43.266794694854646
54.0,-49.68283841598507,-52.33213379806428
51.0,-121.306557376766,-64.76989295975602
51.0,-247.3294847439452,-110.40960715375633
50.0,-200.733249104122,-131.50730545092307
50.0,-131.95705852083339,-148.5257185518772
50.0,-119.7480457998952,-72.94805299966633
50.0,-231.57903586861173,-32.63127904537006
50.0,-203.98020020846212,-46.14034812600055
49.0,-212.46941211051703,-156.6524464380875
48.0,-245.27892986698436,-126.9317500886549
48.0,-233.1951692784505,-131.75561386811378
47.0,-210.8589713791004,-107.61699638730632
47.0,16.566889865679297,-135.72998159398665
46.0,109.06120961150506,-242.18937027175377
46.0,142.40406230955656,-167.41017884852337
45.0,156.94348596264086,-191.48159881501184
45.0,59.48432541961508,-310.2498064484999
45.0,84.34841873555949,-321.0835445762332
45.0,44.59998112976089,-325.708172861536
45.0,-60.66687146169556,-369.10848787727406
45.0,-132.9425098685668,-341.5200273380759
45.0,-93.56810727794243,-304.2837842707237
45.0,-26.37374943387792,-256.50383373430003
45.0,-56.53633680219506,-95.37752002283933
45.0,-102.84812232539385,23.3790624816694
46.0,-106.44697787323425,52.748946624969534
45.0,-18.3221404240322,48.32922697266184
44.0,23.327586509301376,-7.2333545723073644
44.0,89.73912709885369,-18.041383191402186
44.0,90.89538599125645,-24.931101164628046
43.0,114.08537968758932,14.727974627705992
42.0,125.676307044088,106.6124326987516
40.0,48.2752456531866,171.21953982946707
75.0,25.234581707481617,168.1721924600603
75.0,47.64283439959168,116.01325284482132
44.0,51.54622233797625,132.68358578813064
45.0,95.9853041453676,184.2120359993941
45.0,77.80245492176473,187.84328882389272
44.0,2.802364370260301,97.16776696821053
44.0,-0.7516076520398829,-25.73746010789877
44.0,137.62447573051682,-182.55979216323755
44.0,237.06020631838436,-259.6739300074366
44.0,306.95625067790854,-217.18313431312177
42.0,320.2057252705489,-109.24143509913605
42.0,256.19336496991525,-85.12923808771149
41.0,276.8704502117859,-61.52616047164874
40.0,328.3741008168315,-25.785925256481477
40.0,308.69308554202547,19.615824267951407
40.0,258.90510912803995,37.50619101282536
39.0,234.90766779928023,-21.243895950687158
39.0,223.45971530754576,-84.67151489004712
39.0,240.4032539133968,-117.06680313769486
39.0,275.376940908788,-134.04834775090848
39.0,249.31651372743727,-76.05128146114996
38.0,215.97933492047028,-40.53474376959584
37.0,184.62570130751024,-11.929218089383975
36.0,262.9294981529515,82.68593039261727
36.0,379.5791721802316,158.6128910280584
36.0,431.00828250465423,191.32339290122167
35.0,457.72152124364374,143.889385596197
35.0,429.4516482158248,104.45421309317835
35.0,381.333820307767,119.87393442730465
35.0,353.6580845245936,108.02974949118146
35.0,410.8437887350406,32.53534810930633
35.0,415.62180587127784,27.55133015091015
35.0,432.5941311484556,67.30771988481136
35.0,416.1837712953597,55.655541327426185
35.0,441.7414612894457,78.36874180797285
44.0,18.81816377904511,-113.05852031300834
45.0,78.96937816785949,-155.43373049983074
45.0,129.0744334413144,-160.86624505335735
45.0,140.34157725620088,-134.34673807201432
45.0,224.48042066009768,-100.35253878393193
44.0,234.3966116593686,-94.33021142320952
45.0,136.80734986153675,-58.201235919122176
44.0,115.44212975162849,-25.08576161933664
36.0,96.78282688010589,12.383395131787063
36.0,57.47762135710308,65.41547572044557
36.0,71.88331314881243,163.6190857898822
36.0,103.88360052274754,166.57014335012727
35.0,106.55284072956923,201.44164129760017
34.0,156.52530949332484,203.09397574566407
70.0,199.6531644572601,209.23525739716987
70.0,185.30185525222535,172.46007548469842
67.0,49.70585661791574,298.82029126176127
67.0,-25.262744661532825,357.4554185201475
62.0,-72.67621401920954,368.8598047847328
57.0,-88.35037293862112,361.94342143016826
58.0,-43.869476009656175,337.5476881852803
58.0,-24.122961304135178,165.5813542752754
55.0,-93.93235295582818,40.76058174759078
55.0,-198.29845613073783,-4.498893269703447
55.0,-167.57876947212193,-47.70743832914531
40.0,-66.17118938467473,-119.35867685363446
40.0,13.716008173187523,-180.42289533300988
40.0,136.36609234187208,-111.01366996082292
40.0,202.27062435056047,-56.76659332175922
39.0,201.892044047936,-60.10347836138989
39.0,197.86115445559395,-88.17595582112801
39.0,158.09918353466608,-156.15176650212837
39.0,95.22496886378835,-127.72028332393327
39.0,117.17535406743993,-48.39895365024182
39.0,145.0991963058722,-72.19039918565285
39.0,118.62011984860132,-128.0674123531203
39.0,112.36358711253492,-154.6308954868539
39.0,98.88889850493936,-92.86921284443453
39.0,129.1158656409453,-132.0879979331152
40.0,182.8205041966572,-181.60402509395175
41.0,146.33266555433056,-233.0329663478969
44.0,78.4970571970272,-293.5309892650977
45.0,-58.026362825487695,-313.6902896624179
48.0,-135.13979582744375,-191.2033333448102
50.0,-206.97335954732608,-87.31748203758727
50.0,-223.88028849599468,-72.89270581019565
53.0,-241.81095096378996,-20.86624416168098
53.0,-353.1161503888063,-63.659080970248375
50.0,-359.65260763124587,-141.80682015627335
50.0,-155.888068858134,-206.311259666369
48.0,-92.54047778841856,-208.26159450118303
47.0,-131.6163306610517,-170.54863626856385
45.0,-62.29024175291347,-161.92701215541993
44.0,29.42667866494451,-178.98911959728017
44.0,1.8126564794854017,-228.45045324735432
44.0,104.11883264901071,-349.2639061757109
39.0,244.210328523298,-402.59857714322976
39.0,283.95862136336206,-367.1556404268144
39.0,304.8331426817588,-367.8362279512163
39.0,280.6061174529227,-362.97228456391525
44.0,159.6528845367904,-350.99029731714967
44.0,109.4551197368731,-254.30205161345756
44.0,60.44687683711715,-281.76906023846414
45.0,-199.81676824121408,-280.2699246882492
51.0,-177.82486959254413,-129.1849778320791
54.0,-62.58340978159659,-80.8017022460982
53.0,-157.16839937651488,-191.70006889753117
53.0,-212.29680381969305,-101.29966350339949
53.0,-127.89928722917443,-63.96817258637388
53.0,-114.03955391150852,-65.52605136266196
51.0,-70.00900768504425,-8.456559541992439
51.0,-105.61344527707976,-118.70756877142016
50.0,-188.12592271721007,-114.4634517383497
50.0,-173.9238112928702,2.1026117395289945
49.0,-8.916523782156222,59.74184399357327
49.0,27.439398347373775,-35.41751081603731
43.0,3.1597331427626822,-35.96982142013325
42.0,-31.663974468140182,-9.6084438380308
37.0,-1.4958723358913166,72.14533211743486
36.0,116.8513124552276,153.31573471257255
36.0,255.36426060024604,214.76904682965613
68.0,292.1118275611094,286.18340247875744
68.0,285.6115715767803,329.112933378778
68.0,211.66037275565716,321.9769285352485
68.0,126.6805986447122,360.53498149282115
35.0,115.51656407850926,358.4507580592117
34.0,134.44101794826932,273.5406790270705
34.0,163.97113992802116,210.7259263116982
34.0,184.5885707627127,146.30540499611567
34.0,195.8959808527918,179.6264570120624
38.0,216.50918531225557,-63.18312546986976
38.0,8.058535208112886,-188.36686025466463
38.0,-143.90344128217535,-102.17191425926826
43.0,-78.02987020793043,-44.678892655333115
44.0,-26.017144968228248,-108.82650275618307
44.0,-4.2728214567312905,-124.11732707857492
44.0,31.588861988073216,-147.9779967585308
42.0,80.60419195028993,-115.85956405669587
42.0,137.9155459603055,-159.65837420888235
42.0,227.5599345018392,-268.3072575003223
42.0,298.6394925574581,-247.0787676998609
41.0,275.66463207420446,-242.345668335836
41.0,143.3516674094053,-212.55721924368245
41.0,39.035855388503606,-137.5954155586425
40.0,48.00311388428514,-64.15682332550848
38.0,36.841651284753354,-49.91025122634117
37.0,-32.52692887496821,14.396632834982196
35.0,0.3237898946104705,208.67059219632057
35.0,139.95313314198654,284.65941659560286
34.0,157.20290615758682,238.08953365996055
34.0,192.29332135991865,246.86635022601695
35.0,206.8159876396249,210.33278407415216
35.0,276.90308305439686,155.15703146683938
35.0,244.69117660030443,45.66650949023448
38.0,135.7299625952805,3.524978434625033
51.0,19.357817381374257,-49.25479170599488
51.0,-49.86222463893331,-72.06622699428254
51.0,-303.3451811046689,-118.71037339686067
51.0,-401.1962639342983,-82.10027999598725
51.0,-326.32552824214923,-177.2719887300828
51.0,-230.3095680122441,-228.2230470372412
51.0,0.10218420063107445,-218.01801076554833
51.0,-15.538352741619,-53.712681354032085
51.0,-33.70212818827628,-95.9574379392322
52.0,-25.198234326178692,-92.96963428863641
53.0,-120.1294489822325,11.142561296272342
59.0,-166.7644513267476,145.2765746088535
59.0,-215.97047880514745,135.592602871239
58.0,-146.23623003219163,251.29786480317807
58.0,-252.35440056527585,315.33782600203324
59.0,-341.3466472518867,274.73493528572743
57.0,-195.7381157705548,139.13614332073666
58.0,-162.02953695271813,96.88998695147629
59.0,-246.9038964710704,131.42462672380486
58.0,-120.71148755397878,79.64359083487777
58.0,-236.22521440723895,67.27574594369996
58.0,-237.36563818104503,176.77917823805728
58.0,-296.6626094331827,185.53757559387984
57.0,-268.37042134378174,144.86254024386923
58.0,-290.5156851365107,170.71882554355503
58.0,-285.8519762943597,183.9789330708413
58.0,-188.3062591087652,96.07728785133521
58.0,-223.5559138163104,143.09041065350118
59.0,-223.2466887149839,194.77166058140335
59.0,-98.81685383295985,149.99120184375604
59.0,-133.63771529509864,101.19591753140304
59.0,-45.163060069304976,107.49534419060288
59.0,-52.97734351198442,139.5374889186541
59.0,55.49470073142852,240.6713243122877
60.0,59.026843668551,298.4841312183262
60.0,71.93462198676445,293.1863943539127
59.0,2.7348906127500183,237.60011007513745
34.0,38.142421679432765,311.4807213692528
35.0,53.612052658384165,342.2554822013391
35.0,113.47587110276763,213.58108503764984
36.0,201.00157404077768,65.653232175483
39.0,140.03569629683133,-69.52323049092495
47.0,62.30865022071967,-94.81166671658916
53.0,-62.684575171534966,-159.20375678039315
53.0,-185.30283285864283,-34.53543783215785
54.0,-114.20443509162318,-3.6996584549537808
54.0,-121.24331907976712,-32.16436500462171
55.0,-165.1426358667345,-33.305411375893094
60.0,-165.37610733161736,-8.323489469705262
60.0,-258.3866069115782,106.71300731282322
60.0,-230.8896476714744,157.6528312717861
60.0,-185.27476068021127,137.65964030880264
60.0,-149.27772110384979,177.22972749907504
59.0,-63.967880614397714,74.19313767359053
59.0,-55.63374445023052,-107.0393157687036
59.0,-168.8398651130174,-135.94553207347403
59.0,-302.90890591773336,-53.761045582710295
59.0,-311.4707843714037,-38.575547536317295
59.0,-311.6685751658731,19.398734719731287
59.0,-302.07682665812047,159.7032051789223
59.0,-257.23293449119967,225.61037651881423
58.0,-256.47266916095026,221.5442912193668
58.0,-239.85243585103237,204.5466357302477
58.0,-30.256709310826285,196.9756988153709
58.0,38.16688998382929,212.49474003260153
58.0,-135.18014213630173,153.81464485934683
58.0,-189.66020364809532,174.40387752272076
58.0,-228.79564699584495,107.6633151608834
58.0,-155.07197995952149,73.84773687825916
57.0,-60.15930221351105,31.289134205668528
58.0,6.791285317708084,12.765493228350563
58.0,104.8642575970544,57.162974438212565
58.0,115.74885926633497,34.42812023160395
56.0,13.286835890024529,3.5482529841716035
53.0,-123.65241794365664,85.81311807526117
53.0,-211.32505584660063,220.88491746480648
52.0,-313.4264677758297,223.1291606456652
53.0,-319.5038750472958,68.29375535182912
53.0,-224.207597468454,-34.20156158669211
53.0,-209.70790161584225,-65.61654553243959
53.0,-280.3799312127235,-97.93131299770344
53.0,-221.03193637593208,-112.65941974173768
53.0,-195.74592535712247,-150.78810121787973
53.0,-173.22515560401212,-119.61416987074519
54.0,-78.01650779143559,-52.20734577079309
53.0,-38.411138059304236,-22.824625633494843
53.0,-52.73592150245413,-35.99195912745427
54.0,-125.74839435344428,48.0650424352545
54.0,-216.37379381276548,117.26432541478663
50.0,-289.359459159265,15.987735396439055
51.0,-277.0131763608951,-17.66661083746295
51.0,-192.3519473024652,31.686696100096935
51.0,2.0767987172351976,50.86342372993943
51.0,221.48612283515425,8.535273191399456
51.0,227.45013081468431,-118.24804154616946
50.0,55.29425159033257,-62.288964513011166
49.0,-83.26957988958044,63.63815339894768
50.0,-103.4417683769588,95.9441048088067
50.0,-94.43611807179741,56.18428321966484
51.0,-120.26721488108532,-19.937140880727767
50.0,-129.23741741822923,-129.75750305191434
50.0,28.880325537898347,-208.46071733387157
50.0,197.97695889674264,-142.32465537528637
48.0,214.03432612622183,-148.77159951282192
43.0,103.46535569199456,-162.35324803990542
39.0,-16.023855358429437,-113.76100663811212
55.0,-152.03751673168307,-48.80058059073259
55.0,-50.4785490190389,51.558538971285365
56.0,-85.89372012998814,1.2866603561228855
55.0,-177.35956106664827,12.278657460930132
55.0,-167.75405944313383,28.289402497925167
47.0,-32.15600012678563,50.91090514705794
47.0,-17.873722600556246,78.49193048150318
50.0,-24.23664865117321,39.9926994231855
51.0,-57.33449467031356,-5.794701548491439
45.0,-88.04531718279085,2.416125285569488
45.0,-98.74358383324291,74.11908990141217
46.0,-146.628530690136,92.48217455127843
45.0,-100.12382680925442,101.22792937004894
46.0,-30.72210049337644,77.08623001073124
45.0,54.209877213701006,11.550868766470492
46.0,20.16203801120008,-20.005913747911617
45.0,16.396776512722617,-24.777925708668995
46.0,1.9597024058560844,-95.71480150100409
46.0,-78.0141284154791,-126.8154437000898
45.0,-108.24726680848326,-167.1305565303821
45.0,-119.94398397482524,-274.62631083787164
45.0,-74.88330903974078,-382.069913872632
45.0,3.813803774197887,-359.0816039222245
45.0,10.858727168953452,-314.5698651126537
45.0,59.66269298856452,-265.4640774388344
45.0,31.478207350408542,-305.6662897835209
45.0,-1.8874137045966377,-218.6851866233733
47.0,-150.82042748066905,-257.996252311734
47.0,-164.90242029567278,-252.08135049742464
47.0,-153.3551115626026,-266.7840134850068
47.0,-172.31964213930803,-288.2841224658459
48.0,-132.49055883711827,-242.6348273553852
48.0,-62.63137723893792,-194.26648201595117
47.0,12.9453213090138,-140.63926787961157
46.0,43.079706289208815,-174.14618700202777
46.0,29.16531748212354,-157.94721326197694
44.0,-8.924813837525928,-34.1277383949133
44.0,-49.28178581859326,43.728238403851215
44.0,-50.971534279503885,53.02273708764015
43.0,-15.237054150986292,17.553643962831284
43.0,24.947741521131192,19.14446836361332
44.0,76.29907704485454,116.63868953301228
44.0,145.0847124913718,72.99783117657532
43.0,94.51520397138029,-95.65873715283949
44.0,69.23057267150695,-192.6014852742034
44.0,116.22011938862396,-155.78337556571702
44.0,59.289570822193966,-95.55180996618265
44.0,-21.312789598052472,-68.37849264321173
44.0,-22.313092724666568,-67.35589216659784
59.0,111.16128119197276,28.643676429634915
59.0,165.26711544413567,159.54349394904477
59.0,130.32736208123143,209.532456801328
59.0,48.33518507807939,205.39319083252133
59.0,-48.433313058531674,288.35841095375184
59.0,-158.91253036761407,288.248332172697
59.0,-180.5957930062508,203.3361298529432
59.0,-131.46637828910463,112.26563540833529
59.0,-109.87936444390712,68.38222917961187
58.0,-154.1443819314392,98.00357615778786
58.0,-131.44669995880173,142.42634587134063
58.0,-112.921678177969,145.33778575337843
58.0,-88.20678450893593,61.369488331720575
54.0,-32.92331741401485,6.850236723217427
54.0,-0.03572194158682079,40.416884280640595
47.0,-29.290247034804633,83.82141577618498
47.0,-90.59527111160051,52.869128598989285
45.0,-151.35121639360713,-43.64749673692111
45.0,-145.5019691749631,-73.7346808386363
45.0,-121.26223402339988,-152.79992305628167
45.0,-76.64382031440749,-154.90367013871136
45.0,85.19515991445361,-98.71213317045932
44.0,79.48476542729281,-27.20617192859542
44.0,30.503672637957308,22.846373989610782
44.0,58.4092365047921,77.93892714271361
44.0,123.28703709923184,110.67908203241568
49.0,147.34774834299594,53.40426017435394
45.0,94.80113726544525,88.8082651329876
45.0,-38.98018089644648,145.686266779306
48.0,-101.4546534094235,99.20384861377713
49.0,-40.149289195360815,-30.43646217710809
48.0,82.01524137895181,-106.50233174378393
48.0,98.1528175596342,-118.22036532644476
47.0,-4.838779359126647,-90.34180054284336
47.0,11.2941113647914,-122.98196336461754
47.0,75.16657571921655,-103.0207902371386
47.0,46.158216594451034,-98.0314636987776
47.0,-104.46859752206848,-113.93476105000484
47.0,-113.93582881050234,-118.00237488823856
51.0,-39.7522080023544,-143.30271515027707
44.0,-127.59185884145482,-224.87011670842665
44.0,-176.1280166962002,-270.3395541543974
44.0,-66.70130073879166,-198.4062543103964
53.0,18.993489876430207,-97.64300576230124
54.0,137.62361911648165,-61.13491473784379
54.0,137.4415146747813,-32.59688432456927
54.0,-47.16145681842839,-37.20499919259491
54.0,-226.00928390563288,-2.1052470931636456
47.0,-134.77772449336067,54.77484494290306
50.0,-11.61794025816677,19.05914387377516
51.0,-0.3645104687913898,-80.09110455653142
53.0,-120.93489407088236,-102.78551068289556
50.0,-181.16951368814287,-76.2806283276267
49.0,-199.79006819280175,15.90735200812226
49.0,-245.57343855133607,108.3425775907998
49.0,-243.54173509328993,-23.9121750662436
49.0,-228.94529369056087,-123.09662723256471
49.0,-122.80691893004084,-149.64415651982736
49.0,-110.44514363795004,-97.74235671090051
48.0,-194.39534794116733,-71.98757102254574
48.0,-243.81942237424923,-87.02172805399326
47.0,-213.9079590025447,-103.20750054257364
47.0,-265.56422281651334,-91.9980021433417
47.0,-260.7985715830372,-52.458075723252186
47.0,-204.39614753411587,-217.5126365339612
47.0,-167.4392035438133,-330.31011015731264
47.0,-140.6386303195313,-236.08915566029347
47.0,-106.91825872072712,-226.8429236978054
47.0,-118.71046331349427,-211.11925763375368
46.0,-142.4579256216518,-174.1633635724359
46.0,-30.23454837487015,-43.221815083894384
45.0,24.590406306290966,110.35813135003204
45.0,12.461563224351263,149.5627264286484
45.0,10.522371134287388,100.31189830556752
50.0,-2.648286958191219,35.9144069708104
51.0,-17.869598597721303,-8.472799435356718
51.0,-4.035653616063769,-30.393486009042277
51.0,-48.5432529878144,-108.33847390870758
51.0,-142.83074049817614,-180.46808912888
51.0,-173.81279128793955,-188.41621200147125
53.0,-93.80882094846532,-179.01440235219795
54.0,1.725783628773974,-87.4326820896912
55.0,36.177750665002016,34.527225491029846
55.0,40.9694837723351,70.18577940309481
55.0,96.6536277312734,94.61080517672478
58.0,143.0796661470839,141.51642408297005
59.0,-5.5130670637080765,147.08720801898812
59.0,-86.51745990390435,75.13294971478224
60.0,-104.18316167287676,92.58126117974717
60.0,-142.87470180637192,91.54173261572771
57.0,-110.89519568841008,182.6599008603027
57.0,-43.180015529079824,186.14443296916144
57.0,-132.04288193217442,117.64345762599184
56.0,-208.31591922795815,69.40931302515274
55.0,-195.44933389485087,136.3445710115846
55.0,-145.4565448502096,126.48845535298496
55.0,-126.83874771461142,68.40954434114
55.0,-73.53836152535044,-43.120868634309936
55.0,48.807594150905935,-24.231467971617786
55.0,121.74062678231599,55.885491655363055
54.0,131.96379897689332,58.09224053519954
44.0,45.34147269186258,56.24481784036471
44.0,47.90744189541759,21.21418215107173
47.0,-37.31121670238141,-27.172110704266935
48.0,-74.93080514894554,-101.62110145773288
48.0,-72.23037926027082,-144.1353376906023
48.0,-152.98755467629425,-154.42116313384386
49.0,-295.49948051100785,-73.89539417792801
49.0,-262.125363271583,-23.474942659726135
49.0,-183.22226175002152,-55.46249860439213
49.0,-306.21244628677744,56.94617293612198
49.0,-236.67408419657963,74.9606346975264
48.0,-148.55413757760277,-93.18409069798157
48.0,-186.8440256133016,-233.27327098588913
46.0,-186.87221968735037,-236.46046978905568
46.0,-133.36440482071256,-249.5519295656854
46.0,-106.55021347801336,-335.93667084249864
49.0,-134.85210346517167,-303.22879676668407
50.0,-167.7336256161584,-188.94412018390048
50.0,-285.4335373214193,-113.6219366372876
50.0,-248.14919194271263,-64.10178911941641
50.0,-217.48583817555664,-48.41495714122152
55.0,-105.8508900158138,-64.8195239415831
55.0,-108.55901722028553,-55.24441295844288
56.0,-166.01064025619095,-60.99553461376448
55.0,-223.86651192603463,14.58587780625552
54.0,-220.86365165199183,173.18747464359367
55.0,-259.77450322759154,154.20632231633803
54.0,-337.8909728503418,33.590368625372854
59.0,-319.1798670142362,1.1224004470535616
53.0,-289.72892650772263,-146.05869518661524
53.0,-133.94007444381708,-183.2085054853848
53.0,-69.25244731655836,-43.12313048570516
51.0,-256.2918442308233,42.486658319124395
51.0,-276.07738899871526,-14.21543735564704
51.0,-356.82658091814835,2.026840649938625
52.0,-279.297827135056,-2.852584161851417
53.0,-72.31397275187608,-50.87423496583783
53.0,-17.660725904534637,-57.81662383366518
52.0,-103.22293566692224,-82.7666172805184
51.0,-166.2019727061845,-3.133629264479993
50.0,-157.21913417210084,162.7373472450302
50.0,-66.42829588167977,119.95860870669075
51.0,-23.367252413382,9.683593752594382
51.0,26.060647778804483,15.687587566363248
45.0,57.68760390714344,134.16954771347983
46.0,-20.211159641059776,138.70959162581644
46.0,-85.56077305196835,63.19952261699913
46.0,-59.50044974852627,-68.88713448522249
46.0,-68.97724809318036,-135.17072912065532
46.0,-185.47065691418396,-184.0899007385428
46.0,-254.36210330576992,-241.02690033705684
56.0,-148.60286738023237,-215.11730453059263
56.0,-81.2150378056326,-111.64263101562436
56.0,-6.272965235242784,35.70285983872764
56.0,12.92152329411018,151.7885957411797
57.0,-118.2696615067055,256.2842835151435
56.0,-156.94833972822875,295.207063862632
58.0,-27.25207219580537,115.15862136872477
59.0,-0.7798197544149015,97.54713293059103
59.0,65.78858510558827,140.0277026774163
34.0,71.20723191668722,31.8826306564961
35.0,143.75067107072056,66.29329025291578
35.0,158.29611450141033,206.20075613208917
35.0,111.5443419573985,203.66644369789717
35.0,83.47400381496163,123.22181025744882
65.0,74.33186294553937,157.18422541486635
63.0,97.11955300825075,213.83711885755048
61.0,105.68567718744828,250.8389351544315
60.0,76.68339939499852,310.6711467581076
60.0,25.431943371869487,373.45469586056794
60.0,-36.58628456059867,328.2152093992276
60.0,-16.67351215191045,230.32073199590647
60.0,29.810462941011092,181.7251052583497
60.0,90.69734066820016,125.95016542805598
60.0,60.045943858009046,111.1730556059008
33.0,27.87741489963759,140.81035266386175
33.0,75.81128653980862,213.88859008520168
33.0,177.60535963815013,212.58047440499925
33.0,242.24996908983468,139.84986640886558
35.0,195.26340836914187,332.68880552962764
35.0,292.4128013508295,305.68897992027263
35.0,292.21515323229295,276.2217148218214
35.0,234.0661606927584,164.73662671563267
35.0,157.47925887590912,8.56115834536386
36.0,84.77349396028688,16.47033943989452
36.0,47.83636812576648,62.29398140955363
55.0,-11.288109722212525,9.05119818208621
54.0,-105.50094244275036,54.070866153507325
55.0,-103.30476065114723,74.08798234829275
56.0,-73.60895294823229,42.74022170284678
55.0,-5.37817131393671,-6.285270997283714
54.0,112.57642820439801,25.046177033048806
54.0,51.92092165799571,109.13252361348523
54.0,-141.34347416920045,39.387720657587245
51.0,-161.1150917412295,-93.04607217687939
50.0,-80.93021118450534,-113.47834827024394
50.0,-170.27907533686195,-110.07294872047493
50.0,-201.4665805108062,-121.39055519156864
50.0,-128.98212012137472,-69.91872858405446
50.0,-36.92106907700252,-94.04100238904869
50.0,-140.59098647217692,-124.0090754686482
50.0,-207.53009345957804,-47.03092770927872
49.0,-233.5752695532242,-24.375543457983277
47.0,-143.82143624364005,-1.6068140608458652
55.0,62.25202151277085,9.7128353541321
54.0,161.56839690692883,83.48811345246173
45.0,130.5799977570988,189.49996740727704
44.0,177.25644589802627,309.7825104241246
36.0,82.22155983939071,228.65753779216405
35.0,54.89863951175496,98.77034839760468
35.0,83.73805491890606,62.803983443895305
55.0,54.23570821773202,40.569096487384805
53.0,37.22438267834741,124.58533718535519
51.0,2.5652752065923066,259.20521341470845
51.0,-43.790735090954314,236.66607516231804
53.0,-60.82485374558478,124.02854772529729
56.0,-43.876183942075535,129.48064707093917
58.0,-26.845582162163023,50.1818991705703
56.0,-69.74818688578107,-1.02454067095035
55.0,-67.91311479361295,-13.406165700128856
56.0,-45.735188176246446,42.994310253652166
56.0,-59.34191125225816,179.27498482951975
56.0,-125.559800951319,215.95247430075688
57.0,-141.52492952038364,231.9439408346214
59.0,-125.96753405731256,290.8967008131337
59.0,-97.1938033875604,310.1770234535448
59.0,-80.33563625935781,246.56431216278688
59.0,23.08221460715133,325.87239618903476
59.0,58.49501136387337,356.1448322424803
59.0,73.42133238875853,280.23352459399973
59.0,67.3665656269181,197.6560208994408
59.0,15.53358709186078,141.31268160658155
59.0,52.524549311074274,136.89951727646428
59.0,50.30882591105886,100.52787510535067
59.0,-105.14536524325813,99.69447286732772
59.0,-238.5111755476121,180.9642556060514
59.0,-275.83714783432305,200.41103217750336
59.0,-146.31295274133024,190.65875569536877
59.0,33.08255972858599,141.27264760067712
59.0,43.365472646376254,70.8084731406523
59.0,58.719902391179424,103.399748365355
36.0,69.07335308404662,107.01048417535092
36.0,104.79178224450712,150.81995924048775
35.0,172.77875716431694,169.05311073905025
35.0,104.4104500319586,163.29383734087105
49.0,111.1155036699091,171.34433552694875
48.0,41.3901471719568,161.78955350435012
49.0,-58.55925253618562,110.36566195538092
50.0,-236.19130488575652,11.398320647024072
50.0,-216.55330246359028,-150.5522023936609
50.0,29.724384428829623,-156.75323276601816
50.0,144.8543480994123,16.40871997837495
58.0,116.47192770995547,189.7139861217161
44.0,77.47255035807414,270.97378248633413
36.0,55.516397348120606,193.95211936571977
36.0,-1.7384139463276336,168.98547893357983
56.0,-51.37215566219727,139.7730335372671
56.0,-73.11926036984289,36.19871060743794
54.0,-90.44472890415368,-15.954373544588895
53.0,-82.3698532863152,-60.65635100786331
54.0,-125.29244978286278,-48.55350268107692
53.0,-124.60867871601374,17.521003470286566
53.0,-109.83286510979163,44.71021212752509
54.0,-89.93712343342821,-44.71855892765343
55.0,-122.2873217618159,7.302719429184242
55.0,-66.42908077277833,78.72946881419395
55.0,-25.673668359230632,127.16417480039956
56.0,-17.926899726669756,161.49992088371704
59.0,58.637318589145295,182.85639078951064
59.0,-158.56502477408503,69.38185502315618
59.0,-106.38150995468624,59.28133521855114
59.0,-24.511887634440672,51.58336147929102
59.0,-10.012734654755867,67.60429858869516
59.0,-99.63358628627776,78.95287011952166
59.0,-41.10393045065469,149.35870609482532
59.0,19.379856039295927,136.27663422918232
44.0,-24.338919762353008,67.70392656555316
44.0,-114.65433814613296,7.511357017661633
44.0,-111.88490504987305,-10.04872455833502
44.0,-14.732497328232139,-32.10622956851696
44.0,-8.659357450292902,-64.39252086554258
44.0,-51.852805522494975,-85.47481815758758
44.0,50.15304218595753,-120.91832057738702
44.0,158.1001350269046,-28.476397523559207
44.0,108.90433398984578,118.59438472320468
48.0,4.871395333170615,183.47826762569403
48.0,7.385597999100016,200.25920786602765
51.0,-75.18515134406617,155.95463187306223
51.0,-63.94923584467168,133.6644141393539
53.0,-98.27390270134906,2.1987878623116104
53.0,-242.2569997303501,-14.640933561281132
54.0,-243.89129269259664,7.447411783096544
51.0,-168.07470986785088,-68.65402996186936
54.0,-163.9867064654408,-83.51335257212077
56.0,-260.755837367929,65.55453395178962
57.0,-181.13376345130385,125.599791274375
57.0,-169.19212383553656,55.090415202465564
59.0,-221.89167144939253,142.6997472212863
59.0,-135.84425192213743,288.6696154301065
60.0,-31.830347462297613,305.2961322903752
60.0,16.196990028724443,282.9042849089181
62.0,1.6637688410015932,207.731810499654
64.0,1.753748953094682,243.99072950863123
64.0,-41.52420048930946,309.9422457904231
63.0,-34.35834482379418,318.6194121185685
65.0,48.12184434088738,240.78985747969324
66.0,31.66160762936924,233.41774837653497
60.0,27.83728685663787,260.85195223255886
60.0,67.23776027290917,286.5142875574392
59.0,36.02101582265384,189.75242574834377
56.0,-127.2020940906506,55.92725087021677
56.0,-254.94735240739297,-52.30513815790456
55.0,-240.19724880694932,-180.08230865089487
